class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
bottle,0,0.41190476190476183,0.2192649821918202,False,1.0
cable,1,0.5697151424287856,0.3787377345550341,False,1.0
capsule,2,0.6581571599521341,0.9632556923546268,True,1.0
Average,,0.5465923547618938,0.5204194697004937,,1.0
Task_0_Average,0,0.41190476190476183,0.2192649821918202,,1.0
Task_1_Average,1,0.5697151424287856,0.3787377345550341,,1.0
Task_2_Average,2,0.6581571599521341,0.9632556923546268,,1.0
