class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,0.8552989130434783,0.5649868483616747,False,1.0
grid,1,0.6716791979949875,0.35404150112396393,False,1.0
transistor,2,0.6137499999999999,0.7934409307336241,True,1.0
Average,,0.7135760370128219,0.5708230934064209,,1.0
Task_0_Average,0,0.8552989130434783,0.5649868483616747,,1.0
Task_1_Average,1,0.6716791979949875,0.35404150112396393,,1.0
Task_2_Average,2,0.6137499999999999,0.7934409307336241,,1.0
