timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-06 15:29:12,0,59,1.0,0.9841018962592576,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9841018962592576,1.0
2026-01-06 15:32:48,1,59,1.0,0.9841018962592576,1.0,0.9893178410794603,0.9758372578519388,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9946589205397302,0.9799695770555982,1.0
2026-01-06 15:36:21,2,59,1.0,0.9841018962592576,1.0,0.9893178410794603,0.9758372578519388,1.0,0.9545273234942162,0.9864611136080695,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9812817215245588,0.9821334225730887,1.0
2026-01-06 15:40:55,3,59,1.0,0.9841018962592576,1.0,0.9893178410794603,0.9758372578519388,1.0,0.9545273234942162,0.9864611136080695,1.0,0.9939807383627608,0.9899497393969754,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9844564757341093,0.9840875017790603,1.0
2026-01-06 15:45:18,4,59,1.0,0.9841018962592576,1.0,0.9893178410794603,0.9758372578519388,1.0,0.9545273234942162,0.9864611136080695,1.0,0.9939807383627608,0.9899497393969754,1.0,0.9832915622389307,0.9766121462447264,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9842234930350736,0.9825924306721936,1.0
2026-01-06 15:51:38,5,59,1.0,0.9841018962592576,1.0,0.9893178410794603,0.9758372578519388,1.0,0.9545273234942162,0.9864611136080695,1.0,0.9939807383627608,0.9899497393969754,1.0,0.9832915622389307,0.9766121462447264,1.0,0.9996428571428572,0.987377710045333,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9867933870530375,0.9833899772343835,1.0
2026-01-06 15:56:08,6,59,1.0,0.9841018962592576,1.0,0.9893178410794603,0.9758372578519388,1.0,0.9545273234942162,0.9864611136080695,1.0,0.9939807383627608,0.9899497393969754,1.0,0.9832915622389307,0.9766121462447264,1.0,0.9996428571428572,0.987377710045333,1.0,1.0,0.9936903871859241,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9886800460454607,0.9848614643703179,1.0
2026-01-06 16:00:15,7,59,1.0,0.9841018962592576,1.0,0.9893178410794603,0.9758372578519388,1.0,0.9545273234942162,0.9864611136080695,1.0,0.9939807383627608,0.9899497393969754,1.0,0.9832915622389307,0.9766121462447264,1.0,0.9996428571428572,0.987377710045333,1.0,1.0,0.9936903871859241,1.0,1.0,0.9717434200337081,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9900950402897781,0.9832217088282416,1.0
2026-01-06 16:05:16,8,59,1.0,0.9841018962592576,1.0,0.9893178410794603,0.9758372578519388,1.0,0.9545273234942162,0.9864611136080695,1.0,0.9939807383627608,0.9899497393969754,1.0,0.9832915622389307,0.9766121462447264,1.0,0.9996428571428572,0.987377710045333,1.0,1.0,0.9936903871859241,1.0,1.0,0.9717434200337081,1.0,0.9904528096017459,0.9895828222631955,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9901347924355522,0.983928499209903,1.0
2026-01-06 16:11:16,9,59,1.0,0.9841018962592576,1.0,0.9893178410794603,0.9758372578519388,1.0,0.9545273234942162,0.9864611136080695,1.0,0.9939807383627608,0.9899497393969754,1.0,0.9832915622389307,0.9766121462447264,1.0,0.9996428571428572,0.987377710045333,1.0,1.0,0.9936903871859241,1.0,1.0,0.9717434200337081,1.0,0.9904528096017459,0.9895828222631955,1.0,0.9096126255380201,0.9769396770629278,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.982082575745799,0.9832296169952055,1.0
