task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,851.6136521559495,0.0002997964859110542,,,,,,
0,1.0,BASE,483.982180081881,0.00029918650146218856,,,,,,
0,2.0,BASE,273.74665597768933,0.00029817171857837797,,,,,,
0,3.0,BASE,128.4853292611929,0.00029675491870897016,,,,,,
0,4.0,BASE,25.700573187607986,0.00029493998520392666,,,,,,
0,5.0,BASE,-48.43971340472881,0.0002927318926698304,,,,,,
0,6.0,BASE,-112.3367908184345,0.0002901366933348345,,,,,,
0,7.0,BASE,-166.87318537785455,0.0002871615004599263,,,,,,
0,8.0,BASE,-210.75916114220252,0.0002838144688419727,,,,,,
0,9.0,BASE,-249.088382427509,0.00028010477246198927,,,,,,
0,10.0,BASE,-281.76929884690503,0.00027604257933989555,,,,,,
0,11.0,BASE,-313.09730177659253,0.00027163902366467976,,,,,,
0,12.0,BASE,-340.7245530348558,0.00026690617527636023,,,,,,
0,13.0,BASE,-365.4072664701022,0.0002618570065833931,,,,,,
0,14.0,BASE,-383.8809556227464,0.0002565053570062024,,,,,,
0,15.0,BASE,-404.3404799241286,0.00025086589504429055,,,,,,
0,16.0,BASE,-422.11822275015027,0.00024495407807090095,,,,,,
0,17.0,BASE,-440.14815579927887,0.00023878610996543232,,,,,,
0,18.0,BASE,-457.60498985877405,0.00023237889669973157,,,,,,
0,19.0,BASE,-475.24237764798676,0.00022575000000000004,,,,,,
0,20.0,BASE,-491.78711876502405,0.00021891758921132272,,,,,,
0,21.0,BASE,-506.966313288762,0.0002119003914967564,,,,,,
0,22.0,BASE,-520.6741708608774,0.00020471764050747717,,,,,,
0,23.0,BASE,-533.8105633075421,0.00019738902366467974,,,,,,
0,24.0,BASE,-546.7810715895432,0.00018993462819772436,,,,,,
0,25.0,BASE,-560.1529259314904,0.00018237488608643726,,,,,,
0,26.0,BASE,-571.3898080679087,0.0001747305180584743,,,,,,
0,27.0,BASE,-583.5731388972356,0.00016702247679524656,,,,,,
0,28.0,BASE,-594.2526057316707,0.00015927188950207714,,,,,,
0,29.0,BASE,-604.2418823242188,0.00015150000000000002,,,,,,
0,30.0,BASE,-613.6024733323318,0.00014372811049792285,,,,,,
