class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9473414079213446,False,1.0
grid,1,0.9097744360902256,0.8865871168196587,False,1.0
transistor,2,0.7854166666666667,0.9345990987083652,False,1.0
screw,3,0.42898134863701576,0.8435641495435815,True,1.0
Average,,0.7810431128484769,0.9030229432482375,,1.0
Task_0_Average,0,1.0,0.9473414079213446,,1.0
Task_1_Average,1,0.9097744360902256,0.8865871168196587,,1.0
Task_2_Average,2,0.7854166666666667,0.9345990987083652,,1.0
Task_3_Average,3,0.42898134863701576,0.8435641495435815,,1.0
