task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,917.1227510892428,0.0002997964859110542,,,,,,
0,1.0,BASE,651.6332021859976,0.00029918650146218856,,,,,,
0,2.0,BASE,489.11606069711536,0.00029817171857837797,,,,,,
0,3.0,BASE,366.1602806678185,0.00029675491870897016,,,,,,
0,4.0,BASE,284.8652555025541,0.00029493998520392666,,,,,,
0,5.0,BASE,228.58143263596756,0.0002927318926698304,,,,,,
0,6.0,BASE,188.8995842566857,0.0002901366933348345,,,,,,
0,7.0,BASE,157.47971872182993,0.0002871615004599263,,,,,,
0,8.0,BASE,129.25354766845703,0.0002838144688419727,,,,,,
0,9.0,BASE,102.35606677715595,0.00028010477246198927,,,,,,
0,10.0,BASE,79.4906114431528,0.00027604257933989555,,,,,,
0,11.0,BASE,58.85834708580604,0.00027163902366467976,,,,,,
0,12.0,BASE,40.439175825852615,0.00026690617527636023,,,,,,
0,13.0,BASE,23.872214537400467,0.0002618570065833931,,,,,,
0,14.0,BASE,8.74820745908297,0.0002565053570062024,,,,,,
0,15.0,BASE,-5.4499359130859375,0.00025086589504429055,,,,,,
0,16.0,BASE,-17.592179445120003,0.00024495407807090095,,,,,,
0,17.0,BASE,-29.353137969970703,0.00023878610996543232,,,,,,
0,18.0,BASE,-39.64372136042668,0.00023237889669973157,,,,,,
0,19.0,BASE,-47.242422544039215,0.00022575000000000004,,,,,,
0,20.0,BASE,-56.95049344576322,0.00021891758921132272,,,,,,
0,21.0,BASE,-64.02992336566632,0.0002119003914967564,,,,,,
0,22.0,BASE,-71.23385414710411,0.00020471764050747717,,,,,,
0,23.0,BASE,-77.76840708805965,0.00019738902366467974,,,,,,
0,24.0,BASE,-85.55196791428786,0.00018993462819772436,,,,,,
0,25.0,BASE,-91.83685009296124,0.00018237488608643726,,,,,,
0,26.0,BASE,-97.93154555100661,0.0001747305180584743,,,,,,
0,27.0,BASE,-103.94452315110426,0.00016702247679524656,,,,,,
0,28.0,BASE,-109.25775322547325,0.00015927188950207714,,,,,,
0,29.0,BASE,-114.50070483867938,0.00015150000000000002,,,,,,
0,30.0,BASE,-119.49198091947116,0.00014372811049792285,,,,,,
0,31.0,BASE,-123.77054654634915,0.00013597752320475346,,,,,,
0,32.0,BASE,-128.0256805419922,0.0001282694819415257,,,,,,
0,33.0,BASE,-131.6508759718675,0.00012062511391356272,,,,,,
0,34.0,BASE,-136.2879374577449,0.00011306537180227568,,,,,,
0,35.0,BASE,-140.3114741398738,0.00010561097633532032,,,,,,
0,36.0,BASE,-143.72037212665265,9.828235949252291e-05,,,,,,
0,37.0,BASE,-147.30735426682693,9.10996085032437e-05,,,,,,
0,38.0,BASE,-150.6858426607572,8.408241078867731e-05,,,,,,
0,39.0,BASE,-153.19369858961838,7.725000000000003e-05,,,,,,
0,40.0,BASE,-155.88867774376502,7.062110330026853e-05,,,,,,
0,41.0,BASE,-158.36073537973257,6.421389003456776e-05,,,,,,
0,42.0,BASE,-161.35923767089844,5.804592192909917e-05,,,,,,
0,43.0,BASE,-163.65931584284857,5.213410495570961e-05,,,,,,
0,44.0,BASE,-165.79739379882812,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-167.2039536696214,4.114299341660699e-05,,,,,,
0,46.0,BASE,-169.5113807091346,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-171.72949805626502,3.136097633532032e-05,,,,,,
0,48.0,BASE,-172.54454040527344,2.6957420660104545e-05,,,,,,
