timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-07 14:24:45,0,59,1.0,0.9829306872273788,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9829306872273788,1.0
2026-01-07 14:28:55,1,59,1.0,0.9829306872273788,1.0,0.9806971514242878,0.9694140016481483,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.990348575712144,0.9761723444377635,1.0
2026-01-07 14:33:02,2,59,1.0,0.9829306872273788,1.0,0.9806971514242878,0.9694140016481483,1.0,0.9704826485839649,0.9873682264342664,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9837266000027509,0.9799043051032644,1.0
2026-01-07 14:38:15,3,59,1.0,0.9829306872273788,1.0,0.9806971514242878,0.9694140016481483,1.0,0.9704826485839649,0.9873682264342664,1.0,0.9923756019261637,0.9895048310211295,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9858888504836041,0.9823044365827307,1.0
2026-01-07 14:43:14,4,59,1.0,0.9829306872273788,1.0,0.9806971514242878,0.9694140016481483,1.0,0.9704826485839649,0.9873682264342664,1.0,0.9923756019261637,0.9895048310211295,1.0,0.9741019214703426,0.9750141919960001,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9835314646809519,0.9808463876653846,1.0
2026-01-07 14:50:31,5,59,1.0,0.9829306872273788,1.0,0.9806971514242878,0.9694140016481483,1.0,0.9704826485839649,0.9873682264342664,1.0,0.9923756019261637,0.9895048310211295,1.0,0.9741019214703426,0.9750141919960001,1.0,0.9992857142857142,0.9872321083032182,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9861571729484123,0.9819106744383569,1.0
2026-01-07 14:55:38,6,59,1.0,0.9829306872273788,1.0,0.9806971514242878,0.9694140016481483,1.0,0.9704826485839649,0.9873682264342664,1.0,0.9923756019261637,0.9895048310211295,1.0,0.9741019214703426,0.9750141919960001,1.0,0.9992857142857142,0.9872321083032182,1.0,1.0,0.9921349576863427,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9881347196700677,0.9833712863309263,1.0
2026-01-07 15:00:17,7,59,1.0,0.9829306872273788,1.0,0.9806971514242878,0.9694140016481483,1.0,0.9704826485839649,0.9873682264342664,1.0,0.9923756019261637,0.9895048310211295,1.0,0.9741019214703426,0.9750141919960001,1.0,0.9992857142857142,0.9872321083032182,1.0,1.0,0.9921349576863427,1.0,1.0,0.9653783519385891,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9896178797113091,0.9811221695318841,1.0
2026-01-07 15:05:56,8,59,1.0,0.9829306872273788,1.0,0.9806971514242878,0.9694140016481483,1.0,0.9704826485839649,0.9873682264342664,1.0,0.9923756019261637,0.9895048310211295,1.0,0.9741019214703426,0.9750141919960001,1.0,0.9992857142857142,0.9872321083032182,1.0,1.0,0.9921349576863427,1.0,1.0,0.9653783519385891,1.0,0.9893617021276595,0.9883123533651929,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9895894155353481,0.9819210788466963,1.0
2026-01-07 15:12:44,9,59,1.0,0.9829306872273788,1.0,0.9806971514242878,0.9694140016481483,1.0,0.9704826485839649,0.9873682264342664,1.0,0.9923756019261637,0.9895048310211295,1.0,0.9741019214703426,0.9750141919960001,1.0,0.9992857142857142,0.9872321083032182,1.0,1.0,0.9921349576863427,1.0,1.0,0.9653783519385891,1.0,0.9893617021276595,0.9883123533651929,1.0,0.9212953474072556,0.9837740971185637,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9827600087225388,0.9821063806738831,1.0
2026-01-07 15:18:10,10,59,1.0,0.9829306872273788,1.0,0.9806971514242878,0.9694140016481483,1.0,0.9704826485839649,0.9873682264342664,1.0,0.9923756019261637,0.9895048310211295,1.0,0.9741019214703426,0.9750141919960001,1.0,0.9992857142857142,0.9872321083032182,1.0,1.0,0.9921349576863427,1.0,1.0,0.9653783519385891,1.0,0.9893617021276595,0.9883123533651929,1.0,0.9212953474072556,0.9837740971185637,1.0,1.0,0.9638917751628258,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9843272806568535,0.980450507445605,1.0
2026-01-07 15:20:54,11,59,1.0,0.9829306872273788,1.0,0.9806971514242878,0.9694140016481483,1.0,0.9704826485839649,0.9873682264342664,1.0,0.9923756019261637,0.9895048310211295,1.0,0.9741019214703426,0.9750141919960001,1.0,0.9992857142857142,0.9872321083032182,1.0,1.0,0.9921349576863427,1.0,1.0,0.9653783519385891,1.0,0.9893617021276595,0.9883123533651929,1.0,0.9212953474072556,0.9837740971185637,1.0,1.0,0.9638917751628258,1.0,0.9055555555555554,0.985402599621808,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9777629702317453,0.9808631817936221,1.0
2026-01-07 15:26:19,12,59,1.0,0.9829306872273788,1.0,0.9806971514242878,0.9694140016481483,1.0,0.9704826485839649,0.9873682264342664,1.0,0.9923756019261637,0.9895048310211295,1.0,0.9741019214703426,0.9750141919960001,1.0,0.9992857142857142,0.9872321083032182,1.0,1.0,0.9921349576863427,1.0,1.0,0.9653783519385891,1.0,0.9893617021276595,0.9883123533651929,1.0,0.9212953474072556,0.9837740971185637,1.0,1.0,0.9638917751628258,1.0,0.9055555555555554,0.985402599621808,1.0,0.9954166666666666,0.9415542845514555,1.0,-1,-1,-1.0,-1,-1,-1.0,0.9791209468805854,0.9778394204673015,1.0
2026-01-07 15:32:25,13,59,1.0,0.9829306872273788,1.0,0.9806971514242878,0.9694140016481483,1.0,0.9704826485839649,0.9873682264342664,1.0,0.9923756019261637,0.9895048310211295,1.0,0.9741019214703426,0.9750141919960001,1.0,0.9992857142857142,0.9872321083032182,1.0,1.0,0.9921349576863427,1.0,1.0,0.9653783519385891,1.0,0.9893617021276595,0.9883123533651929,1.0,0.9212953474072556,0.9837740971185637,1.0,1.0,0.9638917751628258,1.0,0.9055555555555554,0.985402599621808,1.0,0.9954166666666666,0.9415542845514555,1.0,0.9789473684210527,0.9428321711058852,1.0,-1,-1,-1.0,0.9791085484191903,0.9753389026557719,1.0
2026-01-07 15:38:31,14,59,1.0,0.9829306872273788,1.0,0.9806971514242878,0.9694140016481483,1.0,0.9704826485839649,0.9873682264342664,1.0,0.9923756019261637,0.9895048310211295,1.0,0.9741019214703426,0.9750141919960001,1.0,0.9992857142857142,0.9872321083032182,1.0,1.0,0.9921349576863427,1.0,1.0,0.9653783519385891,1.0,0.9893617021276595,0.9883123533651929,1.0,0.9212953474072556,0.9837740971185637,1.0,1.0,0.9638917751628258,1.0,0.9055555555555554,0.985402599621808,1.0,0.9954166666666666,0.9415542845514555,1.0,0.9789473684210527,0.9428321711058852,1.0,0.9889705882352942,0.9755226284502522,1.0,0.9797660177402638,0.9753511510420706,1.0
