task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
2,28.0,FAST,-348.1035719651442,2.463632104656053e-05,,,,,,
2,29.0,FAST,-349.94988778921277,2.1404630011522583e-05,,,,,,
2,30.0,FAST,-351.3653001051683,1.835232160765591e-05,,,,,,
2,31.0,FAST,-353.1981694148137,1.5498214331265897e-05,,,,,,
2,32.0,FAST,-354.0849609375,1.2859904702798466e-05,,,,,,
2,33.0,FAST,-356.27933443509613,1.0453658778440104e-05,,,,,,
2,34.0,FAST,-356.3941603440505,8.294311864472434e-06,,,,,,
2,35.0,FAST,-357.2700711763822,6.395177052675791e-06,,,,,,
2,36.0,FAST,-358.2294264573317,4.767963140691304e-06,,,,,,
2,37.0,FAST,-359.0420109675481,3.4227024433898985e-06,,,,,,
2,38.0,FAST,-359.5132868840144,2.3676889403150093e-06,,,,,,
2,39.0,FAST,-358.62045522836536,1.6094271405406855e-06,,,,,,
3,0.0,FAST,662.7581665039063,5e-05,,,,,,
3,1.0,FAST,352.1713264465332,0.0001,,,,,,
3,2.0,FAST,58.780360317230226,9.984740801978984e-05,,,,,,
3,3.0,FAST,-120.7132381439209,9.939057285945931e-05,,,,,,
3,4.0,FAST,-224.62361373901368,9.863231105968498e-05,,,,,,
3,5.0,FAST,-281.7317771911621,9.75772975566101e-05,,,,,,
3,6.0,FAST,-315.1461517333984,9.623203685930868e-05,,,,,,
3,7.0,FAST,-343.33052215576174,9.46048229473242e-05,,,,,,
3,8.0,FAST,-367.2878952026367,9.270568813552755e-05,,,,,,
3,9.0,FAST,-384.9854446411133,9.054634122155989e-05,,,,,,
3,10.0,FAST,-399.6601135253906,8.814009529720152e-05,,,,,,
3,11.0,FAST,-415.0873504638672,8.550178566873408e-05,,,,,,
3,12.0,FAST,-429.2796356201172,8.264767839234409e-05,,,,,,
3,13.0,FAST,-441.4406982421875,7.959536998847741e-05,,,,,,
3,14.0,FAST,-453.2291061401367,7.636367895343945e-05,,,,,,
3,15.0,FAST,-463.6720367431641,7.297252973710755e-05,,,,,,
3,16.0,FAST,-472.8088607788086,6.944282990207194e-05,,,,,,
3,17.0,FAST,-481.4623489379883,6.57963412215599e-05,,,,,,
3,18.0,FAST,-488.10650024414065,6.205554551086731e-05,,,,,,
3,19.0,FAST,-494.465998840332,5.824350601949142e-05,,,,,,
3,20.0,FAST,-499.89622955322267,5.438372523852832e-05,,,,,,
3,21.0,FAST,-505.33900299072263,5.0499999999999994e-05,,,,,,
3,22.0,FAST,-509.97405700683595,4.6616274761471674e-05,,,,,,
3,23.0,FAST,-514.1994216918945,4.275649398050858e-05,,,,,,
3,24.0,FAST,-518.1300735473633,3.894445448913268e-05,,,,,,
3,25.0,FAST,-522.1633392333985,3.52036587784401e-05,,,,,,
3,26.0,FAST,-525.3342941284179,3.155717009792805e-05,,,,,,
3,27.0,FAST,-528.0491912841796,2.802747026289243e-05,,,,,,
3,28.0,FAST,-530.8569305419921,2.463632104656053e-05,,,,,,
3,29.0,FAST,-533.1512481689454,2.1404630011522583e-05,,,,,,
3,30.0,FAST,-535.2617279052735,1.835232160765591e-05,,,,,,
3,31.0,FAST,-537.127798461914,1.5498214331265897e-05,,,,,,
3,32.0,FAST,-538.644775390625,1.2859904702798466e-05,,,,,,
3,33.0,FAST,-539.8953430175782,1.0453658778440104e-05,,,,,,
3,34.0,FAST,-540.9190704345704,8.294311864472434e-06,,,,,,
3,35.0,FAST,-541.851596069336,6.395177052675791e-06,,,,,,
3,36.0,FAST,-542.6514373779297,4.767963140691304e-06,,,,,,
3,37.0,FAST,-543.1491851806641,3.4227024433898985e-06,,,,,,
3,38.0,FAST,-543.6921905517578,2.3676889403150093e-06,,,,,,
3,39.0,FAST,-544.019253540039,1.6094271405406855e-06,,,,,,
0,,,,,leather,1.0,0.9808819325543081,1.0000000000000002,0.2301908763140723,1.0
0,,,,,Task_0_Average,1.0,0.9808819325543081,1.0000000000000002,0.2301908763140723,1.0
-1,,,,,Overall_Average,1.0,0.9808819325543081,1.0000000000000002,0.2301908763140723,1.0
0,,,,,leather,1.0,0.9808819325543081,1.0000000000000002,0.2301908763140723,1.0
1,,,,,grid,0.8487886382623225,0.8828023891496078,0.9404455076192062,0.12506182909082275,1.0
0,,,,,Task_0_Average,1.0,0.9808819325543081,1.0000000000000002,0.2301908763140723,1.0
1,,,,,Task_1_Average,0.8487886382623225,0.8828023891496078,0.9404455076192062,0.12506182909082275,1.0
-1,,,,,Overall_Average,0.9243943191311612,0.931842160851958,0.9702227538096032,0.17762635270244753,1.0
0,,,,,leather,1.0,0.9808819325543081,1.0000000000000002,0.2301908763140723,1.0
1,,,,,grid,0.8487886382623225,0.8828023891496078,0.9404455076192062,0.12506182909082275,1.0
2,,,,,transistor,0.7587499999999999,0.9125807040550741,0.7251821119743256,0.442820043065267,1.0
0,,,,,Task_0_Average,1.0,0.9808819325543081,1.0000000000000002,0.2301908763140723,1.0
1,,,,,Task_1_Average,0.8487886382623225,0.8828023891496078,0.9404455076192062,0.12506182909082275,1.0
2,,,,,Task_2_Average,0.7587499999999999,0.9125807040550741,0.7251821119743256,0.442820043065267,1.0
-1,,,,,Overall_Average,0.8691795460874409,0.9254216752529967,0.8885425398645106,0.26602424949005404,1.0
0,,,,,leather,1.0,0.9808819325543081,1.0000000000000002,0.2301908763140723,1.0
1,,,,,grid,0.8487886382623225,0.8828023891496078,0.9404455076192062,0.12506182909082275,1.0
2,,,,,transistor,0.7587499999999999,0.9125807040550741,0.7251821119743256,0.442820043065267,1.0
3,,,,,screw,0.4105349456855913,0.8908303098424037,0.7419063048281975,0.023129559835586462,1.0
0,,,,,Task_0_Average,1.0,0.9808819325543081,1.0000000000000002,0.2301908763140723,1.0
1,,,,,Task_1_Average,0.8487886382623225,0.8828023891496078,0.9404455076192062,0.12506182909082275,1.0
2,,,,,Task_2_Average,0.7587499999999999,0.9125807040550741,0.7251821119743256,0.442820043065267,1.0
3,,,,,Task_3_Average,0.4105349456855913,0.8908303098424037,0.7419063048281975,0.023129559835586462,1.0
-1,,,,,Overall_Average,0.7545183959869785,0.9167738339003484,0.8518834811054323,0.20530057707643715,1.0
