class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9606157527913035,False,1.0
grid,1,0.9164578111946533,0.8994362941556382,True,1.0
Average,,0.9582289055973267,0.9300260234734709,,1.0
Task_0_Average,0,1.0,0.9606157527913035,,1.0
Task_1_Average,1,0.9164578111946533,0.8994362941556382,,1.0
