timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-05 18:00:56,0,59,1.0,0.982083541735788,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.982083541735788,1.0
2026-01-05 18:05:28,1,59,1.0,0.982083541735788,1.0,0.9878185907046476,0.9774556578199443,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9939092953523239,0.9797695997778662,1.0
2026-01-05 18:09:49,2,59,1.0,0.982083541735788,1.0,0.9878185907046476,0.9774556578199443,1.0,0.9712804148384524,0.986055021067603,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9863663351810334,0.9818647402077785,1.0
2026-01-05 18:15:25,3,59,1.0,0.982083541735788,1.0,0.9878185907046476,0.9774556578199443,1.0,0.9712804148384524,0.986055021067603,1.0,0.9931781701444623,0.9880970627672147,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9880692939218907,0.9834228208476375,1.0
2026-01-05 18:20:47,4,59,1.0,0.982083541735788,1.0,0.9878185907046476,0.9774556578199443,1.0,0.9712804148384524,0.986055021067603,1.0,0.9931781701444623,0.9880970627672147,1.0,0.9841269841269842,0.9768533306355979,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9872808319629094,0.9821089228052295,1.0
2026-01-05 18:28:39,5,59,1.0,0.982083541735788,1.0,0.9878185907046476,0.9774556578199443,1.0,0.9712804148384524,0.986055021067603,1.0,0.9931781701444623,0.9880970627672147,1.0,0.9841269841269842,0.9768533306355979,1.0,0.9989285714285714,0.9846119782828098,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.989222121873853,0.9825260987181595,1.0
2026-01-05 18:34:07,6,59,1.0,0.982083541735788,1.0,0.9878185907046476,0.9774556578199443,1.0,0.9712804148384524,0.986055021067603,1.0,0.9931781701444623,0.9880970627672147,1.0,0.9841269841269842,0.9768533306355979,1.0,0.9989285714285714,0.9846119782828098,1.0,1.0,0.9914510372496509,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9907618187490169,0.983801089936944,1.0
2026-01-05 18:39:07,7,59,1.0,0.982083541735788,1.0,0.9878185907046476,0.9774556578199443,1.0,0.9712804148384524,0.986055021067603,1.0,0.9931781701444623,0.9880970627672147,1.0,0.9841269841269842,0.9768533306355979,1.0,0.9989285714285714,0.9846119782828098,1.0,1.0,0.9914510372496509,1.0,1.0,0.9727913079076919,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9919165914053898,0.9824248671832876,1.0
2026-01-05 18:45:11,8,59,1.0,0.982083541735788,1.0,0.9878185907046476,0.9774556578199443,1.0,0.9712804148384524,0.986055021067603,1.0,0.9931781701444623,0.9880970627672147,1.0,0.9841269841269842,0.9768533306355979,1.0,0.9989285714285714,0.9846119782828098,1.0,1.0,0.9914510372496509,1.0,1.0,0.9727913079076919,1.0,0.9923622476813966,0.989228356784032,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9919661087693906,0.9831808104722592,1.0
2026-01-05 18:52:31,9,59,1.0,0.982083541735788,1.0,0.9878185907046476,0.9774556578199443,1.0,0.9712804148384524,0.986055021067603,1.0,0.9931781701444623,0.9880970627672147,1.0,0.9841269841269842,0.9768533306355979,1.0,0.9989285714285714,0.9846119782828098,1.0,1.0,0.9914510372496509,1.0,1.0,0.9727913079076919,1.0,0.9923622476813966,0.989228356784032,1.0,0.9126870260299242,0.9824007091124561,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.984038200495444,0.983102800336279,1.0
2026-01-05 18:58:56,10,59,1.0,0.982083541735788,1.0,0.9878185907046476,0.9774556578199443,1.0,0.9712804148384524,0.986055021067603,1.0,0.9931781701444623,0.9880970627672147,1.0,0.9841269841269842,0.9768533306355979,1.0,0.9989285714285714,0.9846119782828098,1.0,1.0,0.9914510372496509,1.0,1.0,0.9727913079076919,1.0,0.9923622476813966,0.989228356784032,1.0,0.9126870260299242,0.9824007091124561,1.0,1.0,0.9613639075577229,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9854892731776764,0.9811265373564102,1.0
2026-01-05 19:02:25,11,59,1.0,0.982083541735788,1.0,0.9878185907046476,0.9774556578199443,1.0,0.9712804148384524,0.986055021067603,1.0,0.9931781701444623,0.9880970627672147,1.0,0.9841269841269842,0.9768533306355979,1.0,0.9989285714285714,0.9846119782828098,1.0,1.0,0.9914510372496509,1.0,1.0,0.9727913079076919,1.0,0.9923622476813966,0.989228356784032,1.0,0.9126870260299242,0.9824007091124561,1.0,1.0,0.9613639075577229,1.0,0.9,0.9838691510870707,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9783651670795367,0.9813550885006319,1.0
2026-01-05 19:08:51,12,59,1.0,0.982083541735788,1.0,0.9878185907046476,0.9774556578199443,1.0,0.9712804148384524,0.986055021067603,1.0,0.9931781701444623,0.9880970627672147,1.0,0.9841269841269842,0.9768533306355979,1.0,0.9989285714285714,0.9846119782828098,1.0,1.0,0.9914510372496509,1.0,1.0,0.9727913079076919,1.0,0.9923622476813966,0.989228356784032,1.0,0.9126870260299242,0.9824007091124561,1.0,1.0,0.9613639075577229,1.0,0.9,0.9838691510870707,1.0,0.99,0.9688679718963066,1.0,-1,-1,-1.0,-1,-1,-1.0,0.9792601542272646,0.98039454106953,1.0
2026-01-05 19:16:00,13,59,1.0,0.982083541735788,1.0,0.9878185907046476,0.9774556578199443,1.0,0.9712804148384524,0.986055021067603,1.0,0.9931781701444623,0.9880970627672147,1.0,0.9841269841269842,0.9768533306355979,1.0,0.9989285714285714,0.9846119782828098,1.0,1.0,0.9914510372496509,1.0,1.0,0.9727913079076919,1.0,0.9923622476813966,0.989228356784032,1.0,0.9126870260299242,0.9824007091124561,1.0,1.0,0.9613639075577229,1.0,0.9,0.9838691510870707,1.0,0.99,0.9688679718963066,1.0,0.987719298245614,0.9396240279102396,1.0,-1,-1,-1.0,0.9798643788000039,0.9774823615581522,1.0
2026-01-05 19:23:16,14,59,1.0,0.982083541735788,1.0,0.9878185907046476,0.9774556578199443,1.0,0.9712804148384524,0.986055021067603,1.0,0.9931781701444623,0.9880970627672147,1.0,0.9841269841269842,0.9768533306355979,1.0,0.9989285714285714,0.9846119782828098,1.0,1.0,0.9914510372496509,1.0,1.0,0.9727913079076919,1.0,0.9923622476813966,0.989228356784032,1.0,0.9126870260299242,0.9824007091124561,1.0,1.0,0.9613639075577229,1.0,0.9,0.9838691510870707,1.0,0.99,0.9688679718963066,1.0,0.987719298245614,0.9396240279102396,1.0,0.9950105042016807,0.9763960085422505,1.0,0.9808741204934489,0.9774099380237586,1.0
