class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,0.17255434782608695,0.37911822998973094,False,1.0
grid,1,0.3450292397660819,0.5126407632662074,False,1.0
transistor,2,0.5179166666666667,0.581911762738363,False,1.0
screw,3,0.9141217462594794,0.11577291691095629,True,1.0
Average,,0.48740550012957873,0.3973609182263144,,1.0
Task_0_Average,0,0.17255434782608695,0.37911822998973094,,1.0
Task_1_Average,1,0.3450292397660819,0.5126407632662074,,1.0
Task_2_Average,2,0.5179166666666667,0.581911762738363,,1.0
Task_3_Average,3,0.9141217462594794,0.11577291691095629,,1.0
