task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,872.3530649038462,0.0002997964859110542,,,,,,
0,1.0,BASE,550.6336928147537,0.00029918650146218856,,,,,,
0,2.0,BASE,355.86238919771637,0.00029817171857837797,,,,,,
0,3.0,BASE,201.84202340932993,0.00029675491870897016,,,,,,
0,4.0,BASE,92.65476520244891,0.00029493998520392666,,,,,,
0,5.0,BASE,14.586684006911058,0.0002927318926698304,,,,,,
0,6.0,BASE,-42.071038906390854,0.0002901366933348345,,,,,,
0,7.0,BASE,-88.19160578801082,0.0002871615004599263,,,,,,
0,8.0,BASE,-128.03768686147836,0.0002838144688419727,,,,,,
0,9.0,BASE,-166.70936114971454,0.00028010477246198927,,,,,,
0,10.0,BASE,-204.5404064471905,0.00027604257933989555,,,,,,
0,11.0,BASE,-240.97402954101562,0.00027163902366467976,,,,,,
0,12.0,BASE,-274.5065401517428,0.00026690617527636023,,,,,,
0,13.0,BASE,-304.44183349609375,0.0002618570065833931,,,,,,
0,14.0,BASE,-331.71974064753607,0.0002565053570062024,,,,,,
0,15.0,BASE,-353.57835975060095,0.00025086589504429055,,,,,,
0,16.0,BASE,-376.6524000901442,0.00024495407807090095,,,,,,
0,17.0,BASE,-396.711183988131,0.00023878610996543232,,,,,,
0,18.0,BASE,-416.8572692871094,0.00023237889669973157,,,,,,
0,19.0,BASE,-435.7164823091947,0.00022575000000000004,,,,,,
0,20.0,BASE,-453.1114572378305,0.00021891758921132272,,,,,,
0,21.0,BASE,-470.8137441781851,0.0002119003914967564,,,,,,
0,22.0,BASE,-484.1864248422476,0.00020471764050747717,,,,,,
0,23.0,BASE,-499.0103548490084,0.00019738902366467974,,,,,,
0,24.0,BASE,-514.287844144381,0.00018993462819772436,,,,,,
0,25.0,BASE,-526.9812176044171,0.00018237488608643726,,,,,,
0,26.0,BASE,-540.3744694636418,0.0001747305180584743,,,,,,
0,27.0,BASE,-552.666762131911,0.00016702247679524656,,,,,,
0,28.0,BASE,-566.1365732046274,0.00015927188950207714,,,,,,
0,29.0,BASE,-577.7943162184495,0.00015150000000000002,,,,,,
0,30.0,BASE,-590.3682485727163,0.00014372811049792285,,,,,,
0,31.0,BASE,-601.8047907902644,0.00013597752320475346,,,,,,
0,32.0,BASE,-613.0042818509615,0.0001282694819415257,,,,,,
0,33.0,BASE,-624.0428232046274,0.00012062511391356272,,,,,,
0,34.0,BASE,-634.5498610276443,0.00011306537180227568,,,,,,
0,35.0,BASE,-644.6218731219952,0.00010561097633532032,,,,,,
0,36.0,BASE,-654.3706899789663,9.828235949252291e-05,,,,,,
0,37.0,BASE,-662.5253671499399,9.10996085032437e-05,,,,,,
0,38.0,BASE,-670.6494657076322,8.408241078867731e-05,,,,,,
0,39.0,BASE,-678.4885066105769,7.725000000000003e-05,,,,,,
0,40.0,BASE,-686.0429217998798,7.062110330026853e-05,,,,,,
0,41.0,BASE,-693.212632399339,6.421389003456776e-05,,,,,,
0,42.0,BASE,-699.653334397536,5.804592192909917e-05,,,,,,
0,43.0,BASE,-705.4558621920072,5.213410495570961e-05,,,,,,
0,44.0,BASE,-710.9064471905048,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-715.8683518629807,4.114299341660699e-05,,,,,,
0,46.0,BASE,-720.0892568734976,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-724.152822641226,3.136097633532032e-05,,,,,,
0,48.0,BASE,-728.139164851262,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-731.2437884990985,2.2895227538010853e-05,,,,,,
