task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,86.0,BASE,-1015.1678379603794,5.071146028642946e-06,,,,,,
0,87.0,BASE,-1015.9721646990095,4.476063948531559e-06,,,,,,
0,88.0,BASE,-1016.4812273297991,3.926401936765841e-06,,,,,,
0,89.0,BASE,-1017.1698335920062,3.422702443389901e-06,,,,,,
0,90.0,BASE,-1018.5239203316825,2.9654625589913243e-06,,,,,,
0,91.0,BASE,-1018.6870280674526,2.5551335241327677e-06,,,,,,
0,92.0,BASE,-1019.5317949567523,2.1921202840320077e-06,,,,,,
0,93.0,BASE,-1019.8734577723911,1.8767810889299085e-06,,,,,,
0,94.0,BASE,-1020.3881868634905,1.609427140540686e-06,,,,,,
0,95.0,BASE,-1020.7221548897879,1.390322284933351e-06,,,,,,
0,96.0,BASE,-1020.9159709385464,1.2196827521475405e-06,,,,,,
0,97.0,BASE,-1021.6072976248605,1.097676942800558e-06,,,,,,
0,98.0,BASE,-1021.911253792899,1.024425261896286e-06,,,,,,
0,99.0,BASE,-1021.8352933611188,1.0000000000000002e-06,,,,,,
1,0.0,FAST,2175.62114276308,5e-05,,,,,,
1,1.0,FAST,185.1704876061642,0.0001,,,,,,
1,2.0,FAST,1.5589851899580522,9.997557473810373e-05,,,,,,
1,3.0,FAST,-78.9029435822458,9.990232305719946e-05,,,,,,
1,4.0,FAST,-129.37468233975497,9.978031724785248e-05,,,,,,
1,5.0,FAST,-162.61446218779594,9.960967771506668e-05,,,,,,
1,6.0,FAST,-187.18171599417022,9.939057285945934e-05,,,,,,
1,7.0,FAST,-204.766713922674,9.912321891107012e-05,,,,,,
1,8.0,FAST,-220.58139500473484,9.880787971596802e-05,,,,,,
1,9.0,FAST,-232.44040194424716,9.844486647586726e-05,,,,,,
1,10.0,FAST,-244.23483461322206,9.80345374410087e-05,,,,,,
1,11.0,FAST,-254.46585499156606,9.757729755661012e-05,,,,,,
1,12.0,FAST,-263.64082567619556,9.707359806323419e-05,,,,,,
1,13.0,FAST,-273.22062451911694,9.652393605146847e-05,,,,,,
1,14.0,FAST,-280.17906697591144,9.592885397135708e-05,,,,,,
1,15.0,FAST,-287.7377217610677,9.5288939097068e-05,,,,,,
1,16.0,FAST,-294.3711020729759,9.460482294732424e-05,,,,,,
1,17.0,FAST,-299.48326619466144,9.387718066217127e-05,,,,,,
1,18.0,FAST,-306.5440692323627,9.310673033669524e-05,,,,,,
1,19.0,FAST,-311.86048750443894,9.229423231234978e-05,,,,,,
1,20.0,FAST,-317.0605126583215,9.144048842659084e-05,,,,,,
1,21.0,FAST,-322.1422248609138,9.054634122155993e-05,,,,,,
1,22.0,FAST,-326.2660097064394,8.961267311259669e-05,,,,,,
1,23.0,FAST,-330.8523448597301,8.864040551740159e-05,,,,,,
1,24.0,FAST,-335.2778496019768,8.763049794670778e-05,,,,,,
1,25.0,FAST,-338.433964584813,8.65839470573599e-05,,,,,,
1,26.0,FAST,-342.4963230942235,8.550178566873413e-05,,,,,,
1,27.0,FAST,-346.7026552142519,8.438508174347012e-05,,,,,,
1,28.0,FAST,-349.9047842314749,8.32349373335208e-05,,,,,,
1,29.0,FAST,-353.0611387310606,8.205248749256017e-05,,,,,,
1,30.0,FAST,-356.4549172141335,8.083889915582238e-05,,,,,,
1,31.0,FAST,-358.73226651278407,7.959536998847746e-05,,,,,,
1,32.0,FAST,-363.0655730276397,7.83231272036805e-05,,,,,,
1,33.0,FAST,-364.3545717181581,7.702342635146036e-05,,,,,,
1,34.0,FAST,-368.21512118252843,7.56975500796434e-05,,,,,,
1,35.0,FAST,-371.12335390033144,7.434680686803493e-05,,,,,,
1,36.0,FAST,-373.4674821333452,7.297252973710759e-05,,,,,,
1,37.0,FAST,-376.8882002397017,7.157607493247112e-05,,,,,,
1,38.0,FAST,-378.8127459901752,7.015882058642166e-05,,,,,,
1,39.0,FAST,-380.230800744259,6.87221653578916e-05,,,,,,
1,40.0,FAST,-383.5900536739465,6.726752705214197e-05,,,,,,
1,41.0,FAST,-385.6756120161577,6.579634122155994e-05,,,,,,
1,42.0,FAST,-387.7672156131629,6.431005974894189e-05,,,,,,
1,43.0,FAST,-389.51626679391575,6.281014941466034e-05,,,,,,
1,44.0,FAST,-392.0131789698745,6.12980904491289e-05,,,,,,
1,45.0,FAST,-394.20517337683475,5.977537507199341e-05,,,,,,
1,46.0,FAST,-395.2018312396425,5.8243506019491463e-05,,,,,,
1,47.0,FAST,-397.6260412967566,5.67039950614331e-05,,,,,,
1,48.0,FAST,-399.6884589917732,5.515836150926649e-05,,,,,,
1,49.0,FAST,-400.85137292110556,5.3608130716701046e-05,,,,,,
1,50.0,FAST,-402.6469495368726,5.205483257436738e-05,,,,,,
1,51.0,FAST,-404.3878969134706,5.050000000000003e-05,,,,,,
1,52.0,FAST,-406.1988146232836,4.894516742563268e-05,,,,,,
1,53.0,FAST,-407.31941361860794,4.739186928329902e-05,,,,,,
1,54.0,FAST,-408.3754605379972,4.584163849073357e-05,,,,,,
1,55.0,FAST,-409.7518153335109,4.429600493856697e-05,,,,,,
1,56.0,FAST,-412.0559609153054,4.275649398050859e-05,,,,,,
1,57.0,FAST,-412.74961344401044,4.122462492800665e-05,,,,,,
1,58.0,FAST,-413.8741640033144,3.9701909550871175e-05,,,,,,
1,59.0,FAST,-415.31235111120975,3.81898505853397e-05,,,,,,
1,60.0,FAST,-416.4526043516217,3.668994025105817e-05,,,,,,
1,61.0,FAST,-417.44977269028175,3.520365877844013e-05,,,,,,
1,62.0,FAST,-418.5462803696141,3.373247294785809e-05,,,,,,
1,63.0,FAST,-419.8214878891454,3.227783464210847e-05,,,,,,
1,64.0,FAST,-420.4279553962476,3.0841179413578366e-05,,,,,,
1,65.0,FAST,-421.737656102036,2.9423925067528915e-05,,,,,,
1,66.0,FAST,-422.81327588630444,2.8027470262892447e-05,,,,,,
1,67.0,FAST,-423.4571449973366,2.6653193131965096e-05,,,,,,
1,68.0,FAST,-424.3985364509351,2.530244992035663e-05,,,,,,
1,69.0,FAST,-425.2582998564749,2.3976573648539666e-05,,,,,,
