class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,0.43546195652173914,0.14101553324655428,False,1.0
grid,1,0.3441938178780284,0.2040599545031093,False,1.0
transistor,2,0.6900000000000001,0.8677833351732521,True,1.0
Average,,0.48988525813325584,0.4042862743076386,,1.0
Task_0_Average,0,0.43546195652173914,0.14101553324655428,,1.0
Task_1_Average,1,0.3441938178780284,0.2040599545031093,,1.0
Task_2_Average,2,0.6900000000000001,0.8677833351732521,,1.0
