class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9321983492348923,False,1.0
grid,1,0.9055973266499582,0.8916880399006059,True,1.0
Average,,0.9527986633249791,0.9119431945677491,,1.0
Task_0_Average,0,1.0,0.9321983492348923,,1.0
Task_1_Average,1,0.9055973266499582,0.8916880399006059,,1.0
