task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,853.7782123272235,0.0002997964859110542,,,,,,
0,1.0,BASE,519.8768897423378,0.00029918650146218856,,,,,,
0,2.0,BASE,331.18585791954627,0.00029817171857837797,,,,,,
0,3.0,BASE,196.85177025428186,0.00029675491870897016,,,,,,
0,4.0,BASE,101.77056415264423,0.00029493998520392666,,,,,,
0,5.0,BASE,35.17313355665941,0.0002927318926698304,,,,,,
0,6.0,BASE,-14.346972758953388,0.0002901366933348345,,,,,,
0,7.0,BASE,-57.25300451425406,0.0002871615004599263,,,,,,
0,8.0,BASE,-93.61175947922926,0.0002838144688419727,,,,,,
0,9.0,BASE,-126.70041245680589,0.00028010477246198927,,,,,,
0,10.0,BASE,-159.56902606670673,0.00027604257933989555,,,,,,
0,11.0,BASE,-188.43511845515326,0.00027163902366467976,,,,,,
0,12.0,BASE,-216.6427706204928,0.00026690617527636023,,,,,,
0,13.0,BASE,-241.15546006422775,0.0002618570065833931,,,,,,
0,14.0,BASE,-265.76410146859973,0.0002565053570062024,,,,,,
0,15.0,BASE,-286.6065204326923,0.00025086589504429055,,,,,,
0,16.0,BASE,-307.8852726862981,0.00024495407807090095,,,,,,
0,17.0,BASE,-326.6441720815805,0.00023878610996543232,,,,,,
0,18.0,BASE,-346.55145263671875,0.00023237889669973157,,,,,,
0,19.0,BASE,-364.3410315880409,0.00022575000000000004,,,,,,
0,20.0,BASE,-382.3246084359976,0.00021891758921132272,,,,,,
0,21.0,BASE,-401.3109905536358,0.0002119003914967564,,,,,,
0,22.0,BASE,-417.17291494516223,0.00020471764050747717,,,,,,
0,23.0,BASE,-434.01849599984973,0.00019738902366467974,,,,,,
0,24.0,BASE,-449.9083651029147,0.00018993462819772436,,,,,,
0,25.0,BASE,-463.4052288348858,0.00018237488608643726,,,,,,
0,26.0,BASE,-477.88323974609375,0.0001747305180584743,,,,,,
0,27.0,BASE,-490.81260798527643,0.00016702247679524656,,,,,,
0,28.0,BASE,-502.7648737980769,0.00015927188950207714,,,,,,
0,29.0,BASE,-513.5314424954928,0.00015150000000000002,,,,,,
0,30.0,BASE,-524.6793635441707,0.00014372811049792285,,,,,,
0,31.0,BASE,-534.9134615384615,0.00013597752320475346,,,,,,
0,32.0,BASE,-545.9982487605168,0.0001282694819415257,,,,,,
0,33.0,BASE,-556.618154672476,0.00012062511391356272,,,,,,
0,34.0,BASE,-565.9905019906851,0.00011306537180227568,,,,,,
0,35.0,BASE,-575.2904052734375,0.00010561097633532032,,,,,,
0,36.0,BASE,-583.8262188251202,9.828235949252291e-05,,,,,,
0,37.0,BASE,-592.0704580453726,9.10996085032437e-05,,,,,,
0,38.0,BASE,-598.9856426532452,8.408241078867731e-05,,,,,,
0,39.0,BASE,-606.048828125,7.725000000000003e-05,,,,,,
0,40.0,BASE,-613.4635291466346,7.062110330026853e-05,,,,,,
0,41.0,BASE,-619.5836369441106,6.421389003456776e-05,,,,,,
0,42.0,BASE,-625.2219660832332,5.804592192909917e-05,,,,,,
0,43.0,BASE,-630.5178692157452,5.213410495570961e-05,,,,,,
0,44.0,BASE,-635.4212928185096,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-640.5664860652043,4.114299341660699e-05,,,,,,
0,46.0,BASE,-644.1109196589543,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-647.8323833759015,3.136097633532032e-05,,,,,,
0,48.0,BASE,-651.1301504281851,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-654.039546086238,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-656.769766000601,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-658.8487689678485,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-660.9499934269832,1.286330666516554e-05,,,,,,
0,53.0,BASE,-662.308344914363,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-663.5101740910457,8.060014796073354e-06,,,,,,
0,55.0,BASE,-664.4002497746394,6.245081291029853e-06,,,,,,
0,56.0,BASE,-665.5775334284856,4.828281421622056e-06,,,,,,
0,57.0,BASE,-666.4170250525841,3.813498537811399e-06,,,,,,
0,58.0,BASE,-666.7060359074519,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-666.7941378079928,2.9999999999999997e-06,,,,,,
1,0.0,FAST,2717.933759416853,0.00015,,,,,,
1,1.0,FAST,664.1334838867188,0.0003,,,,,,
1,2.0,FAST,376.0716792515346,0.0002997964859110542,,,,,,
1,3.0,FAST,301.69347708565846,0.00029918650146218856,,,,,,
1,4.0,FAST,254.65808868408203,0.00029817171857837797,,,,,,
1,5.0,FAST,222.12156241280692,0.00029675491870897016,,,,,,
1,6.0,FAST,197.2762451171875,0.00029493998520392666,,,,,,
1,7.0,FAST,176.98870195661272,0.0002927318926698304,,,,,,
1,8.0,FAST,160.12186213902064,0.0002901366933348345,,,,,,
1,9.0,FAST,146.86011505126953,0.0002871615004599263,,,,,,
1,10.0,FAST,134.47038378034318,0.0002838144688419727,,,,,,
1,11.0,FAST,123.69927651541573,0.00028010477246198927,,,,,,
1,12.0,FAST,114.07803235735211,0.00027604257933989555,,,,,,
1,13.0,FAST,104.95310156685966,0.00027163902366467976,,,,,,
1,14.0,FAST,96.48950958251953,0.00026690617527636023,,,,,,
1,15.0,FAST,89.18102155412946,0.0002618570065833931,,,,,,
1,16.0,FAST,82.73139790126255,0.0002565053570062024,,,,,,
1,17.0,FAST,76.52878734043666,0.00025086589504429055,,,,,,
1,18.0,FAST,70.26414162772042,0.00024495407807090095,,,,,,
1,19.0,FAST,64.6207196371896,0.00023878610996543232,,,,,,
1,20.0,FAST,59.19762665884836,0.00023237889669973157,,,,,,
1,21.0,FAST,53.98272132873535,0.00022575000000000004,,,,,,
1,22.0,FAST,49.063995361328125,0.00021891758921132272,,,,,,
1,23.0,FAST,44.19206864493234,0.0002119003914967564,,,,,,
1,24.0,FAST,39.9648061479841,0.00020471764050747717,,,,,,
1,25.0,FAST,35.419672284807476,0.00019738902366467974,,,,,,
1,26.0,FAST,31.580572809491837,0.00018993462819772436,,,,,,
1,27.0,FAST,27.610776083809988,0.00018237488608643726,,,,,,
1,28.0,FAST,24.50426047188895,0.0001747305180584743,,,,,,
1,29.0,FAST,21.152721405029297,0.00016702247679524656,,,,,,
1,30.0,FAST,17.89098855427333,0.00015927188950207714,,,,,,
1,31.0,FAST,15.00007677078247,0.00015150000000000002,,,,,,
1,32.0,FAST,11.507334096091133,0.00014372811049792285,,,,,,
1,33.0,FAST,8.747852495738439,0.00013597752320475346,,,,,,
1,34.0,FAST,6.106212684086391,0.0001282694819415257,,,,,,
1,35.0,FAST,3.6557393755231584,0.00012062511391356272,,,,,,
1,36.0,FAST,1.1842790331159319,0.00011306537180227568,,,,,,
1,37.0,FAST,-1.18439895766122,0.00010561097633532032,,,,,,
1,38.0,FAST,-2.9857064996446883,9.828235949252291e-05,,,,,,
1,39.0,FAST,-5.2057556084224155,9.10996085032437e-05,,,,,,
1,40.0,FAST,-7.19182733127049,8.408241078867731e-05,,,,,,
1,41.0,FAST,-8.953684466225761,7.725000000000003e-05,,,,,,
1,42.0,FAST,-10.394907610757011,7.062110330026853e-05,,,,,,
1,43.0,FAST,-12.022503341947283,6.421389003456776e-05,,,,,,
1,44.0,FAST,-13.298864092145648,5.804592192909917e-05,,,,,,
1,45.0,FAST,-14.42885787146432,5.213410495570961e-05,,,,,,
1,46.0,FAST,-15.609784398760114,4.6494642993797704e-05,,,,,,
1,47.0,FAST,-16.699793066297257,4.114299341660699e-05,,,,,,
1,48.0,FAST,-17.493912151881627,3.6093824723639826e-05,,,,,,
1,49.0,FAST,-18.497410774230957,3.136097633532032e-05,,,,,,
1,50.0,FAST,-19.297065462384904,2.6957420660104545e-05,,,,,,
1,51.0,FAST,-19.936108929770334,2.2895227538010853e-05,,,,,,
1,52.0,FAST,-20.66777297428676,1.9185531158027386e-05,,,,,,
1,53.0,FAST,-21.08296775817871,1.5838499540073755e-05,,,,,,
1,54.0,FAST,-21.719308308192662,1.286330666516554e-05,,,,,,
1,55.0,FAST,-21.994293894086564,1.0268107330169699e-05,,,,,,
