timestamp,task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-07 16:02:09,2,59,1.0,0.9844271269936223,1.0,0.9838830584707645,0.9660514670383811,1.0,0.9513362584762665,0.9862917403454942,1.0,0.9784064389823436,0.9789234447924993,1.0
2026-01-07 18:11:04,2,59,1.0,0.9844271269936223,1.0,0.9838830584707645,0.9660514670383811,1.0,0.9513362584762665,0.9862917403454942,1.0,0.9784064389823436,0.9789234447924993,1.0
