class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9693151120275152,False,1.0
grid,1,0.8195488721804511,0.8890215875149561,False,1.0
transistor,2,0.7329166666666667,0.9192497496599253,True,1.0
Average,,0.8508218462823726,0.9258621497341322,,1.0
Task_0_Average,0,1.0,0.9693151120275152,,1.0
Task_1_Average,1,0.8195488721804511,0.8890215875149561,,1.0
Task_2_Average,2,0.7329166666666667,0.9192497496599253,,1.0
