class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
bottle,0,0.6246031746031746,0.7767656497159277,False,1.0
cable,1,0.43234632683658175,0.7965928498184375,False,1.0
capsule,2,0.5576386118867172,0.3275665817229555,False,1.0
carpet,3,0.949438202247191,0.9868513604096126,True,1.0
Average,,0.6410065788934161,0.7219441104167333,,1.0
Task_0_Average,0,0.6246031746031746,0.7767656497159277,,1.0
Task_1_Average,1,0.43234632683658175,0.7965928498184375,,1.0
Task_2_Average,2,0.5576386118867172,0.3275665817229555,,1.0
Task_3_Average,3,0.949438202247191,0.9868513604096126,,1.0
