task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,876.3256507286659,0.00019992367458783158,,,,,,
0,1.0,BASE,542.325681246244,0.00019969481603957968,,,,,,
0,2.0,BASE,344.47775503305286,0.00019931377723853773,,,,,,
0,3.0,BASE,198.54404977651743,0.00019878114571891865,,,,,,
0,4.0,BASE,98.9469968355619,0.00019809774275991984,,,,,,
0,5.0,BASE,28.800485757681038,0.00019726462211937,,,,,,
0,6.0,BASE,-25.669394713181717,0.00019628306840891108,,,,,,
0,7.0,BASE,-70.70238318810097,0.00019515459511322024,,,,,,
0,8.0,BASE,-110.1076642549955,0.00019388094225632598,,,,,,
0,9.0,BASE,-144.4499288705679,0.0001924640737186174,,,,,,
0,10.0,BASE,-177.03371840256912,0.00019090617420868306,,,,,,
0,11.0,BASE,-206.13845942570612,0.00018920964589464842,,,,,,
0,12.0,BASE,-233.85885502741888,0.00018737710470020694,,,,,,
0,13.0,BASE,-258.9471036470853,0.00018541137627105513,,,,,,
0,14.0,BASE,-281.54953237680286,0.000183315491617952,,,,,,
0,15.0,BASE,-300.09140249399036,0.0001810926824431198,,,,,,
0,16.0,BASE,-317.5080049954928,0.00017874637615719374,,,,,,
0,17.0,BASE,-336.1208730844351,0.0001762801905944031,,,,,,
0,18.0,BASE,-351.6725158691406,0.0001736979284341329,,,,,,
0,19.0,BASE,-367.86441744290863,0.00017100357133746822,,,,,,
0,20.0,BASE,-384.2041320800781,0.00016820127380776128,,,,,,
0,21.0,BASE,-397.57103553185095,0.00016529535678468823,,,,,,
0,22.0,BASE,-412.32596529447113,0.00016229030098167358,,,,,,
0,23.0,BASE,-426.0864727313702,0.00015919073997695487,,,,,,
0,24.0,BASE,-438.8230755145733,0.00015600145306894067,,,,,,
0,25.0,BASE,-450.86414982722357,0.00015272735790687898,,,,,,
0,26.0,BASE,-462.281733586238,0.0001493735029081986,,,,,,
0,27.0,BASE,-474.0308133638822,0.00014594505947421518,,,,,,
0,28.0,BASE,-484.96243755634015,0.00014244731401620545,,,,,,
0,29.0,BASE,-495.5762211726262,0.00013888565980414396,,,,,,
0,30.0,BASE,-504.9854759803185,0.00013526558865067188,,,,,,
0,31.0,BASE,-514.8227961613582,0.00013159268244311987,,,,,,
0,32.0,BASE,-523.5235548753005,0.00012787260453664244,,,,,,
0,33.0,BASE,-533.0306912935697,0.00012411109102173474,,,,,,
0,34.0,BASE,-542.0454383263221,0.0001203139418795968,,,,,,
0,35.0,BASE,-551.0946232722356,0.00011648701203898295,,,,,,
0,36.0,BASE,-560.2206420898438,0.00011263620234832603,,,,,,
0,37.0,BASE,-568.2018291766827,0.00010876745047705674,,,,,,
0,38.0,BASE,-576.2060312124399,0.00010488672176014788,,,,,,
0,39.0,BASE,-583.720942570613,0.00010100000000000007,,,,,,
0,40.0,BASE,-591.189936711238,9.71132782398523e-05,,,,,,
0,41.0,BASE,-598.8398672250601,9.323254952294343e-05,,,,,,
0,42.0,BASE,-605.0742563100962,8.936379765167415e-05,,,,,,
0,43.0,BASE,-612.4004563551682,8.551298796101724e-05,,,,,,
0,44.0,BASE,-619.1598229041466,8.168605812040338e-05,,,,,,
0,45.0,BASE,-625.2155151367188,7.788890897826544e-05,,,,,,
0,46.0,BASE,-631.2394690880409,7.412739546335769e-05,,,,,,
