task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,776.5262732872596,0.0002997964859110542,,,,,,
0,1.0,BASE,392.30604670597955,0.00029918650146218856,,,,,,
0,2.0,BASE,145.20582287128155,0.00029817171857837797,,,,,,
0,3.0,BASE,2.1421081836407003,0.00029675491870897016,,,,,,
0,4.0,BASE,-89.60785733736478,0.00029493998520392666,,,,,,
0,5.0,BASE,-166.08554429274338,0.0002927318926698304,,,,,,
0,6.0,BASE,-232.0112081674429,0.0002901366933348345,,,,,,
0,7.0,BASE,-285.4117126464844,0.0002871615004599263,,,,,,
0,8.0,BASE,-332.15132493239184,0.0002838144688419727,,,,,,
0,9.0,BASE,-373.00706599308893,0.00028010477246198927,,,,,,
0,10.0,BASE,-400.4198397122897,0.00027604257933989555,,,,,,
0,11.0,BASE,-435.64188091571515,0.00027163902366467976,,,,,,
0,12.0,BASE,-465.4926546536959,0.00026690617527636023,,,,,,
0,13.0,BASE,-493.3405315692608,0.0002618570065833931,,,,,,
0,14.0,BASE,-520.9748722956731,0.0002565053570062024,,,,,,
0,15.0,BASE,-545.7341825045072,0.00025086589504429055,,,,,,
0,16.0,BASE,-570.3565673828125,0.00024495407807090095,,,,,,
0,17.0,BASE,-592.5718712439904,0.00023878610996543232,,,,,,
0,18.0,BASE,-612.3655160757212,0.00023237889669973157,,,,,,
0,19.0,BASE,-631.8274958683894,0.00022575000000000004,,,,,,
0,20.0,BASE,-650.9449509840745,0.00021891758921132272,,,,,,
0,21.0,BASE,-667.1300940880409,0.0002119003914967564,,,,,,
0,22.0,BASE,-683.5502741887019,0.00020471764050747717,,,,,,
0,23.0,BASE,-699.1723445012019,0.00019738902366467974,,,,,,
0,24.0,BASE,-713.4038884089543,0.00018993462819772436,,,,,,
0,25.0,BASE,-727.404301570012,0.00018237488608643726,,,,,,
0,26.0,BASE,-740.4072077824519,0.0001747305180584743,,,,,,
0,27.0,BASE,-752.2776442307693,0.00016702247679524656,,,,,,
0,28.0,BASE,-764.891366811899,0.00015927188950207714,,,,,,
0,29.0,BASE,-775.1699030949519,0.00015150000000000002,,,,,,
0,30.0,BASE,-784.8777888371394,0.00014372811049792285,,,,,,
0,31.0,BASE,-795.4407160832332,0.00013597752320475346,,,,,,
0,32.0,BASE,-806.0811814528245,0.0001282694819415257,,,,,,
0,33.0,BASE,-815.0465839092548,0.00012062511391356272,,,,,,
0,34.0,BASE,-823.9962909405048,0.00011306537180227568,,,,,,
0,35.0,BASE,-832.1741520808293,0.00010561097633532032,,,,,,
0,36.0,BASE,-839.9645432692307,9.828235949252291e-05,,,,,,
0,37.0,BASE,-846.816166804387,9.10996085032437e-05,,,,,,
0,38.0,BASE,-854.9796659029447,8.408241078867731e-05,,,,,,
0,39.0,BASE,-862.3801879882812,7.725000000000003e-05,,,,,,
0,40.0,BASE,-869.1756544846755,7.062110330026853e-05,,,,,,
0,41.0,BASE,-875.6280893179087,6.421389003456776e-05,,,,,,
0,42.0,BASE,-881.8374586838943,5.804592192909917e-05,,,,,,
0,43.0,BASE,-887.7767333984375,5.213410495570961e-05,,,,,,
0,44.0,BASE,-892.814701960637,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-897.177729679988,4.114299341660699e-05,,,,,,
