timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2025-12-31 03:24:26,0,59,1.0,0.9694057526961817,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9694057526961817,1.0
2025-12-31 03:29:09,1,59,1.0,0.9694057526961817,1.0,0.9773238380809595,0.9675409540405425,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9886619190404797,0.968473353368362,1.0
2025-12-31 03:33:39,2,59,1.0,0.9694057526961817,1.0,0.9773238380809595,0.9675409540405425,1.0,0.8978859194256084,0.9855825544102771,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9584032525021892,0.9741764203823338,1.0
2025-12-31 03:39:27,3,59,1.0,0.9694057526961817,1.0,0.9773238380809595,0.9675409540405425,1.0,0.8978859194256084,0.9855825544102771,1.0,0.9907704654895666,0.9817264344147582,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9664950557490335,0.9760639238904398,1.0
2025-12-31 03:44:55,4,59,1.0,0.9694057526961817,1.0,0.9773238380809595,0.9675409540405425,1.0,0.8978859194256084,0.9855825544102771,1.0,0.9907704654895666,0.9817264344147582,1.0,0.989139515455305,0.9731001724439009,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9710239476902878,0.975471173601132,1.0
2025-12-31 03:53:08,5,59,1.0,0.9694057526961817,1.0,0.9773238380809595,0.9675409540405425,1.0,0.8978859194256084,0.9855825544102771,1.0,0.9907704654895666,0.9817264344147582,1.0,0.989139515455305,0.9731001724439009,1.0,0.9960714285714285,0.9855603960896939,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9751985278371446,0.9771527106825589,1.0
2025-12-31 03:58:52,6,59,1.0,0.9694057526961817,1.0,0.9773238380809595,0.9675409540405425,1.0,0.8978859194256084,0.9855825544102771,1.0,0.9907704654895666,0.9817264344147582,1.0,0.989139515455305,0.9731001724439009,1.0,0.9960714285714285,0.9855603960896939,1.0,1.0,0.986290443232417,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9787415952889811,0.9784581010468244,1.0
2025-12-31 04:04:02,7,59,1.0,0.9694057526961817,1.0,0.9773238380809595,0.9675409540405425,1.0,0.8978859194256084,0.9855825544102771,1.0,0.9907704654895666,0.9817264344147582,1.0,0.989139515455305,0.9731001724439009,1.0,0.9960714285714285,0.9855603960896939,1.0,1.0,0.986290443232417,1.0,1.0,0.9814916148643534,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9813988958778586,0.9788372902740156,1.0
2025-12-31 04:10:17,8,59,1.0,0.9694057526961817,1.0,0.9773238380809595,0.9675409540405425,1.0,0.8978859194256084,0.9855825544102771,1.0,0.9907704654895666,0.9817264344147582,1.0,0.989139515455305,0.9731001724439009,1.0,0.9960714285714285,0.9855603960896939,1.0,1.0,0.986290443232417,1.0,1.0,0.9814916148643534,1.0,0.978177850518276,0.9893910896632965,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9810410019490161,0.9800099346506023,1.0
2025-12-31 04:17:45,9,59,1.0,0.9694057526961817,1.0,0.9773238380809595,0.9675409540405425,1.0,0.8978859194256084,0.9855825544102771,1.0,0.9907704654895666,0.9817264344147582,1.0,0.989139515455305,0.9731001724439009,1.0,0.9960714285714285,0.9855603960896939,1.0,1.0,0.986290443232417,1.0,1.0,0.9814916148643534,1.0,0.978177850518276,0.9893910896632965,1.0,0.8323426931748309,0.9738091964968044,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9661711710715976,0.9793898608352224,1.0
