class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9319129585685362,False,1.0
grid,1,0.8429406850459482,0.8914611597781992,False,1.0
transistor,2,0.7841666666666666,0.9320037356893951,True,1.0
Average,,0.8757024505708716,0.9184592846787102,,1.0
Task_0_Average,0,1.0,0.9319129585685362,,1.0
Task_1_Average,1,0.8429406850459482,0.8914611597781992,,1.0
Task_2_Average,2,0.7841666666666666,0.9320037356893951,,1.0
