class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9819020219415806,False,1.0
grid,1,0.7543859649122807,0.9314654259015595,True,1.0
Average,,0.8771929824561404,0.95668372392157,,1.0
Task_0_Average,0,1.0,0.9819020219415806,,1.0
Task_1_Average,1,0.7543859649122807,0.9314654259015595,,1.0
