timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-01 22:26:38,0,59,1.0,0.9642427840405335,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9642427840405335,1.0
2026-01-01 22:31:39,1,59,1.0,0.9642427840405335,1.0,0.9908170914542729,0.9749604950112697,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9954085457271364,0.9696016395259016,1.0
2026-01-01 22:36:29,2,59,1.0,0.9642427840405335,1.0,0.9908170914542729,0.9749604950112697,1.0,0.9589150378938972,0.985406664213742,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9832440431160566,0.974869981088515,1.0
2026-01-01 22:42:45,3,59,1.0,0.9642427840405335,1.0,0.9908170914542729,0.9749604950112697,1.0,0.9589150378938972,0.985406664213742,1.0,0.9847512038523274,0.9816859213857974,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9836208333001244,0.9765739661628356,1.0
2026-01-01 22:48:41,4,59,1.0,0.9642427840405335,1.0,0.9908170914542729,0.9749604950112697,1.0,0.9589150378938972,0.985406664213742,1.0,0.9847512038523274,0.9816859213857974,1.0,0.9933166248955723,0.9753899973286557,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.985559991619214,0.9763371723959997,1.0
2026-01-01 22:57:19,5,59,1.0,0.9642427840405335,1.0,0.9908170914542729,0.9749604950112697,1.0,0.9589150378938972,0.985406664213742,1.0,0.9847512038523274,0.9816859213857974,1.0,0.9933166248955723,0.9753899973286557,1.0,1.0,0.984468122738997,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9879666596826784,0.9776923307864993,1.0
2026-01-01 23:03:20,6,59,1.0,0.9642427840405335,1.0,0.9908170914542729,0.9749604950112697,1.0,0.9589150378938972,0.985406664213742,1.0,0.9847512038523274,0.9816859213857974,1.0,0.9933166248955723,0.9753899973286557,1.0,1.0,0.984468122738997,1.0,1.0,0.98157011046375,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9896857082994386,0.9782462993118208,1.0
2026-01-01 23:08:47,7,59,1.0,0.9642427840405335,1.0,0.9908170914542729,0.9749604950112697,1.0,0.9589150378938972,0.985406664213742,1.0,0.9847512038523274,0.9816859213857974,1.0,0.9933166248955723,0.9753899973286557,1.0,1.0,0.984468122738997,1.0,1.0,0.98157011046375,1.0,1.0,0.9844252999176394,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9909749947620088,0.9790186743875481,1.0
2026-01-01 23:15:24,8,59,1.0,0.9642427840405335,1.0,0.9908170914542729,0.9749604950112697,1.0,0.9589150378938972,0.985406664213742,1.0,0.9847512038523274,0.9816859213857974,1.0,0.9933166248955723,0.9753899973286557,1.0,1.0,0.984468122738997,1.0,1.0,0.98157011046375,1.0,1.0,0.9844252999176394,1.0,0.9874522640480087,0.9882240618174136,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9905835802382311,0.9800414952130887,1.0
2026-01-01 23:23:21,9,59,1.0,0.9642427840405335,1.0,0.9908170914542729,0.9749604950112697,1.0,0.9589150378938972,0.985406664213742,1.0,0.9847512038523274,0.9816859213857974,1.0,0.9933166248955723,0.9753899973286557,1.0,1.0,0.984468122738997,1.0,1.0,0.98157011046375,1.0,1.0,0.9844252999176394,1.0,0.9874522640480087,0.9882240618174136,1.0,0.9061283049805288,0.9828421297900877,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9821380527124608,0.9803215586707885,1.0
2026-01-01 23:29:43,10,59,1.0,0.9642427840405335,1.0,0.9908170914542729,0.9749604950112697,1.0,0.9589150378938972,0.985406664213742,1.0,0.9847512038523274,0.9816859213857974,1.0,0.9933166248955723,0.9753899973286557,1.0,1.0,0.984468122738997,1.0,1.0,0.98157011046375,1.0,1.0,0.9844252999176394,1.0,0.9874522640480087,0.9882240618174136,1.0,0.9061283049805288,0.9828421297900877,1.0,1.0,0.9575793878877309,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9837618661022371,0.9782540885996016,1.0
