class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,1.0,0.9481139173310291,False,1.0
grid,1,0.8203842940685047,0.9259115452840133,True,1.0
Average,,0.9101921470342523,0.9370127313075212,,1.0
Task_0_Average,0,1.0,0.9481139173310291,,1.0
Task_1_Average,1,0.8203842940685047,0.9259115452840133,,1.0
