task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,953.4647122896635,0.0002997964859110542,,,,,,
0,1.0,BASE,693.2945415790265,0.00029918650146218856,,,,,,
0,2.0,BASE,495.0570960411659,0.00029817171857837797,,,,,,
0,3.0,BASE,353.4647662823017,0.00029675491870897016,,,,,,
0,4.0,BASE,243.87998845027045,0.00029493998520392666,,,,,,
0,5.0,BASE,160.23912107027493,0.0002927318926698304,,,,,,
0,6.0,BASE,93.4691047668457,0.0002901366933348345,,,,,,
0,7.0,BASE,38.13834337087778,0.0002871615004599263,,,,,,
0,8.0,BASE,-9.33997865823599,0.0002838144688419727,,,,,,
0,9.0,BASE,-50.45675307053786,0.00028010477246198927,,,,,,
0,10.0,BASE,-86.45040541428786,0.00027604257933989555,,,,,,
0,11.0,BASE,-118.22082812969501,0.00027163902366467976,,,,,,
0,12.0,BASE,-148.23238548865686,0.00026690617527636023,,,,,,
0,13.0,BASE,-174.8903104341947,0.0002618570065833931,,,,,,
0,14.0,BASE,-197.87422414926382,0.0002565053570062024,,,,,,
0,15.0,BASE,-220.887204683744,0.00025086589504429055,,,,,,
0,16.0,BASE,-241.6703373835637,0.00024495407807090095,,,,,,
0,17.0,BASE,-260.41511300893933,0.00023878610996543232,,,,,,
0,18.0,BASE,-275.66514939528247,0.00023237889669973157,,,,,,
0,19.0,BASE,-293.1409348707933,0.00022575000000000004,,,,,,
0,20.0,BASE,-309.3480271559495,0.00021891758921132272,,,,,,
0,21.0,BASE,-325.69667170597955,0.0002119003914967564,,,,,,
0,22.0,BASE,-341.44032404972955,0.00020471764050747717,,,,,,
0,23.0,BASE,-356.2859285794772,0.00019738902366467974,,,,,,
0,24.0,BASE,-370.4187715970553,0.00018993462819772436,,,,,,
0,25.0,BASE,-382.8373624361478,0.00018237488608643726,,,,,,
0,26.0,BASE,-393.41783728966345,0.0001747305180584743,,,,,,
0,27.0,BASE,-406.07303560697113,0.00016702247679524656,,,,,,
0,28.0,BASE,-417.01543485201324,0.00015927188950207714,,,,,,
0,29.0,BASE,-428.11546208308295,0.00015150000000000002,,,,,,
0,30.0,BASE,-439.3645676832933,0.00014372811049792285,,,,,,
0,31.0,BASE,-449.691413292518,0.00013597752320475346,,,,,,
0,32.0,BASE,-459.52365347055286,0.0001282694819415257,,,,,,
0,33.0,BASE,-468.29189828725964,0.00012062511391356272,,,,,,
0,34.0,BASE,-476.95255690354566,0.00011306537180227568,,,,,,
0,35.0,BASE,-485.6610107421875,0.00010561097633532032,,,,,,
0,36.0,BASE,-492.77800809420074,9.828235949252291e-05,,,,,,
0,37.0,BASE,-500.04600877028247,9.10996085032437e-05,,,,,,
0,38.0,BASE,-506.79231614332934,8.408241078867731e-05,,,,,,
0,39.0,BASE,-513.5986868051382,7.725000000000003e-05,,,,,,
0,40.0,BASE,-518.4367347130409,7.062110330026853e-05,,,,,,
0,41.0,BASE,-524.7182053786057,6.421389003456776e-05,,,,,,
0,42.0,BASE,-529.5752375676082,5.804592192909917e-05,,,,,,
0,43.0,BASE,-534.0526357797476,5.213410495570961e-05,,,,,,
0,44.0,BASE,-539.0719698392428,4.6494642993797704e-05,,,,,,
0,45.0,BASE,-542.4976055438702,4.114299341660699e-05,,,,,,
0,46.0,BASE,-545.998300405649,3.6093824723639826e-05,,,,,,
0,47.0,BASE,-549.3959773137019,3.136097633532032e-05,,,,,,
0,48.0,BASE,-552.1857487605168,2.6957420660104545e-05,,,,,,
0,49.0,BASE,-554.866440993089,2.2895227538010853e-05,,,,,,
0,50.0,BASE,-556.3694645808293,1.9185531158027386e-05,,,,,,
0,51.0,BASE,-559.2506244365985,1.5838499540073755e-05,,,,,,
0,52.0,BASE,-560.2174541766827,1.286330666516554e-05,,,,,,
0,53.0,BASE,-561.5953416090745,1.0268107330169699e-05,,,,,,
0,54.0,BASE,-562.7977623572716,8.060014796073354e-06,,,,,,
0,55.0,BASE,-563.6797673152043,6.245081291029853e-06,,,,,,
0,56.0,BASE,-564.4246074969952,4.828281421622056e-06,,,,,,
0,57.0,BASE,-564.624525803786,3.813498537811399e-06,,,,,,
0,58.0,BASE,-565.0731529822716,3.2035140889457853e-06,,,,,,
0,59.0,BASE,-565.3843430739182,2.9999999999999997e-06,,,,,,
1,0.0,FAST,47026.42243303572,0.00015,,,,,,
1,1.0,FAST,31914.136579241072,0.0003,,,,,,
1,2.0,FAST,13727.196079799107,0.0002997964859110542,,,,,,
1,3.0,FAST,4898.731340680803,0.00029918650146218856,,,,,,
1,4.0,FAST,2156.676051548549,0.00029817171857837797,,,,,,
1,5.0,FAST,1252.5752563476562,0.00029675491870897016,,,,,,
1,6.0,FAST,863.8463134765625,0.00029493998520392666,,,,,,
1,7.0,FAST,675.761962890625,0.0002927318926698304,,,,,,
1,8.0,FAST,573.1861136300223,0.0002901366933348345,,,,,,
1,9.0,FAST,506.34080287388394,0.0002871615004599263,,,,,,
1,10.0,FAST,462.69610377720426,0.0002838144688419727,,,,,,
1,11.0,FAST,432.64067513602123,0.00028010477246198927,,,,,,
1,12.0,FAST,411.20746067592074,0.00027604257933989555,,,,,,
1,13.0,FAST,396.5411137172154,0.00027163902366467976,,,,,,
1,14.0,FAST,384.9205017089844,0.00026690617527636023,,,,,,
1,15.0,FAST,376.26651872907365,0.0002618570065833931,,,,,,
1,16.0,FAST,368.07765415736606,0.0002565053570062024,,,,,,
1,17.0,FAST,361.1819959368025,0.00025086589504429055,,,,,,
1,18.0,FAST,354.8884015764509,0.00024495407807090095,,,,,,
1,19.0,FAST,349.22896466936385,0.00023878610996543232,,,,,,
1,20.0,FAST,343.5182320731027,0.00023237889669973157,,,,,,
1,21.0,FAST,338.340578351702,0.00022575000000000004,,,,,,
1,22.0,FAST,333.3377358572824,0.00021891758921132272,,,,,,
1,23.0,FAST,328.60543169294084,0.0002119003914967564,,,,,,
1,24.0,FAST,323.7062748500279,0.00020471764050747717,,,,,,
1,25.0,FAST,319.9437713623047,0.00019738902366467974,,,,,,
1,26.0,FAST,315.3822021484375,0.00018993462819772436,,,,,,
1,27.0,FAST,311.68433925083707,0.00018237488608643726,,,,,,
1,28.0,FAST,308.0317077636719,0.0001747305180584743,,,,,,
1,29.0,FAST,304.61866542271207,0.00016702247679524656,,,,,,
1,30.0,FAST,301.46728515625,0.00015927188950207714,,,,,,
