task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
0,0.0,BASE,430.90929903302873,9.997557473810373e-05,,,,,,
0,1.0,BASE,-56.7901850257601,9.990232305719946e-05,,,,,,
0,2.0,BASE,-203.46140071323939,9.978031724785248e-05,,,,,,
0,3.0,BASE,-285.2266840253557,9.960967771506668e-05,,,,,,
0,4.0,BASE,-341.4721815926688,9.939057285945934e-05,,,,,,
0,5.0,BASE,-388.61500603812084,9.912321891107012e-05,,,,,,
0,6.0,BASE,-427.49454552786693,9.880787971596802e-05,,,,,,
0,7.0,BASE,-462.937387738909,9.844486647586726e-05,,,,,,
0,8.0,BASE,-493.10887363978793,9.80345374410087e-05,,,,,,
0,9.0,BASE,-520.8438017708914,9.757729755661012e-05,,,,,,
0,10.0,BASE,-546.418760572161,9.707359806323419e-05,,,,,,
0,11.0,BASE,-570.1847610473633,9.652393605146847e-05,,,,,,
0,12.0,BASE,-591.4688568115234,9.592885397135708e-05,,,,,,
0,13.0,BASE,-611.6343906947544,9.5288939097068e-05,,,,,,
0,14.0,BASE,-630.4822910853794,9.460482294732424e-05,,,,,,
0,15.0,BASE,-649.4531151907785,9.387718066217127e-05,,,,,,
0,16.0,BASE,-665.9137050083706,9.310673033669524e-05,,,,,,
0,17.0,BASE,-683.0121797834124,9.229423231234978e-05,,,,,,
0,18.0,BASE,-699.6756787981305,9.144048842659084e-05,,,,,,
0,19.0,BASE,-715.0652106148856,9.054634122155993e-05,,,,,,
0,20.0,BASE,-729.1130534580776,8.961267311259669e-05,,,,,,
0,21.0,BASE,-743.2469809395926,8.864040551740159e-05,,,,,,
0,22.0,BASE,-757.1569453648159,8.763049794670778e-05,,,,,,
0,23.0,BASE,-770.8534273420062,8.65839470573599e-05,,,,,,
0,24.0,BASE,-782.4115556989398,8.550178566873413e-05,,,,,,
0,25.0,BASE,-795.953615461077,8.438508174347012e-05,,,,,,
0,26.0,BASE,-807.4286433628628,8.32349373335208e-05,,,,,,
0,27.0,BASE,-819.6140638078962,8.205248749256017e-05,,,,,,
0,28.0,BASE,-831.3029556274414,8.083889915582238e-05,,,,,,
0,29.0,BASE,-842.2340872628348,7.959536998847746e-05,,,,,,
0,30.0,BASE,-853.2091467721121,7.83231272036805e-05,,,,,,
0,31.0,BASE,-864.0192380632673,7.702342635146036e-05,,,,,,
0,32.0,BASE,-874.2934254237583,7.56975500796434e-05,,,,,,
