class_name,task_id,img_auc,pixel_auc,is_current_task,routing_accuracy
leather,0,0.9989809782608696,0.9694154388805064,False,1.0
grid,1,0.7435254803675856,0.8879899473641293,False,1.0
transistor,2,0.7254166666666667,0.9119952192287107,True,1.0
Average,,0.8226410417650407,0.9231335351577822,,1.0
Task_0_Average,0,0.9989809782608696,0.9694154388805064,,1.0
Task_1_Average,1,0.7435254803675856,0.8879899473641293,,1.0
Task_2_Average,2,0.7254166666666667,0.9119952192287107,,1.0
